     10242
      8411       0.1679069549      -0.9789052606       0.1164120659
      8412       0.1494313478      -0.9851923585       0.0840610191
      8413       0.2261057049      -0.9705226421       0.0834388584
      8414       0.0718823522      -0.9939977527       0.0824711472
      8415       0.0915525705      -0.9944977760       0.0509150364
      8416       0.1295271963      -0.9847471118       0.1161713973
      8417       0.0524554253      -0.9973917603       0.0495794341
      8418       0.0522342436      -0.9985336661      -0.0142169194
      8419       0.0857817233      -0.9468692541       0.3099679351
      8420       0.0487548895      -0.9499735236       0.3085016310
      8421       0.0504941307      -0.9685149193       0.2437810451
      8422       0.0881230906      -0.9654566050       0.2452097237
      8423       0.0660018846      -0.9375694394       0.3414780498
      8424       0.0098554231      -0.9287856817       0.3704861403
      8425      -0.0075205998      -0.9413741231       0.3372805715
      8426      -0.0265956111      -0.9295456409       0.3677466512
      8427      -0.0809394717      -0.9402574897       0.3307032585
      8428      -0.0624490455      -0.9517268538       0.3005263805
      8429      -0.0994088799      -0.9497655034       0.2967549264
      8430      -0.1001716852      -0.9674232602       0.2325035334
      8431      -0.0625701174      -0.9697143435       0.2360912412
      8432      -0.0817578137      -0.9759482741       0.2020906210
      8433      -0.0248788968      -0.9843561649       0.1744245291
      8434      -0.0058420771      -0.9780806303       0.2081443369
      8435       0.0701070502      -0.9747312069       0.2120945454
      8436       0.0133890957      -0.9841378331       0.1768994331
      8437       0.2778529227      -0.9438827634       0.1785582304
      8438       0.2940252721      -0.9324366450       0.2100260407
      8439       0.2369618416      -0.9401317239       0.2449519485
      8440       0.2204765230      -0.9518427253       0.2130388319
      8441       0.3144800067      -0.9327010512       0.1765532643
      8442       0.3659371436      -0.9078028202       0.2049001008
      8443       0.3453491032      -0.9076228142       0.2386521846
      8444       0.3806066513      -0.8942415714       0.2355218530
      8445       0.3738366067      -0.8777309060       0.2997243106
      8446       0.3390914798      -0.8906064034       0.3030465543
      8447       0.3529601693      -0.8742116690       0.3334262371
      8448       0.2974393368      -0.8802227974       0.3697804809
      8449       0.2831246853      -0.8971335888       0.3391042650
      8450       0.2623840272      -0.8903464675       0.3720723391
      8451       0.2117505521      -0.9153844118       0.3423931897
      8452       0.2323119044      -0.9220339656       0.3096524179
      8453       0.2001113594      -0.9484101534       0.2459137738
      8454       0.1960221827      -0.9300895333       0.3106585741
      8455       0.1553765684      -0.6798054576       0.7167444825
      8456       0.1917132586      -0.6720394492       0.7152684927
      8457       0.1853715181      -0.6224501729       0.7603902221
      8458       0.1484557241      -0.6303277016       0.7620025873
      8459       0.1767540276      -0.6998860240       0.6920386553
      8460       0.2331541032      -0.7103611827       0.6640979648
      8461       0.2482449114      -0.6823591590       0.6875758171
      8462       0.2682737708      -0.7006267905       0.6611741781
      8463       0.3182926774      -0.6607307792       0.6797974706
      8464       0.2987925112      -0.6424525976       0.7056753635
      8465       0.3337017894      -0.6305841804       0.7007186413
      8466       0.3296602964      -0.5805299282       0.7445193529
      8467       0.2941743731      -0.5925022364       0.7499350309
      8468       0.3095882833      -0.5608227253       0.7678756118
      8469       0.2525808215      -0.5515393615       0.7949888110
      8470       0.2372649163      -0.5829209685       0.7771155238
      8471       0.1634876728      -0.6009199023       0.7824109793
      8472       0.2157762200      -0.5616378784       0.7987512350
      8473      -0.4543852508      -0.5700855255      -0.6844972968
      8474      -0.4791920781      -0.5808434486      -0.6580242515
      8475      -0.5137991309      -0.5271123052      -0.6768774986
      8476      -0.4894900322      -0.5161710978      -0.7028277516
      8477      -0.5187499523      -0.4937169254      -0.6979556680
      8478      -0.4989152551      -0.4478071034      -0.7419921756
      8479      -0.4691424966      -0.4705476761      -0.7473220229
      8480      -0.4736043215      -0.4356838763      -0.7654270530
      8481      -0.4166484475      -0.4452911019      -0.7925401330
      8482      -0.4121837616      -0.4798412621      -0.7745043039
      8483      -0.3480712175      -0.5205607414      -0.7796556354
      8484      -0.3756844699      -0.5338364840      -0.7575485110
      8485      -0.3850249350      -0.4666709602      -0.7962248325
      8486      -0.3656194210      -0.5975696445      -0.7136055827
      8487      -0.3975490332      -0.5785611272      -0.7121950388
      8488      -0.3432412446      -0.5531381965      -0.7590939403
      8489      -0.3922859132      -0.6096215844      -0.6888201833
      8490      -0.4490456283      -0.6013346910      -0.6608741283
      8491      -0.1474134028      -0.5895534158      -0.7941637635
      8492      -0.1427629441      -0.6191739440      -0.7721673846
      8493      -0.2081478089      -0.6204779148      -0.7560963631
      8494      -0.2129689604      -0.5904297829      -0.7784836888
      8495      -0.1117443740      -0.6029742956      -0.7898956537
      8496      -0.0713624135      -0.6437059641      -0.7619383335
      8497      -0.1026374474      -0.6600866914      -0.7441444993
      8498      -0.0669493973      -0.6712000370      -0.7382467389
      8499      -0.0935506374      -0.7136096358      -0.6942691207
      8500      -0.1287158579      -0.7027461529      -0.6996999383
      8501      -0.1239519939      -0.7287228107      -0.6734975576
      8502      -0.1880533993      -0.7314065099      -0.6555000544
      8503      -0.1932482868      -0.7051329017      -0.6822336316
      8504      -0.2221564204      -0.7186706066      -0.6589075327
      8505      -0.2613364458      -0.6773430109      -0.6876842976
      8506      -0.2326279283      -0.6638500690      -0.7107653022
      8507      -0.2426236570      -0.6051718593      -0.7582221627
      8508      -0.2665722966      -0.6487925649      -0.7127464414
      8509      -0.2998511791      -0.4243266881      -0.8544215560
      8510      -0.2703623474      -0.4093355834      -0.8714060783
      8511      -0.2316121608      -0.4622116387      -0.8559883833
      8512      -0.2615458667      -0.4775448740      -0.8387756944
      8513      -0.3040387034      -0.3893093467      -0.8694818616
      8514      -0.2784914076      -0.3386874795      -0.8987398744
      8515      -0.2445776463      -0.3589090407      -0.9007586241
      8516      -0.2485516816      -0.3233435452      -0.9130558968
      8517      -0.1835018396      -0.3270530105      -0.9270185232
      8518      -0.1792435497      -0.3619349897      -0.9148085713
      8519      -0.1481515467      -0.3453353643      -0.9267116785
      8520      -0.1077254266      -0.3961739540      -0.9118341208
      8521      -0.1392109543      -0.4134013057      -0.8998442292
      8522      -0.1031406522      -0.4293725193      -0.8972185850
      8523      -0.1300847977      -0.4792710245      -0.8679730296
      8524      -0.1658599228      -0.4633795917      -0.8704997301
      8525      -0.2270602584      -0.4953792393      -0.8384766579
      8526      -0.1612853110      -0.4959876239      -0.8532193899
      8527       0.2669295371      -0.3515795469      -0.8972961307
      8528       0.2318931371      -0.3444794416      -0.9097029567
      8529       0.2555426061      -0.2838852108      -0.9241791368
      8530       0.2900180221      -0.2905065715      -0.9118637443
      8531       0.2838539183      -0.2559127212      -0.9240863323
      8532       0.3446781933      -0.2330452055      -0.9093331695
      8533       0.3513160050      -0.2682060599      -0.8970187306
      8534       0.3776493669      -0.2388137430      -0.8946222067
      8535       0.4167397022      -0.2795960605      -0.8649590015
      8536       0.3905721009      -0.3087317646      -0.8672589660
      8537       0.4020501077      -0.3765361607      -0.8346113563
      8538       0.3691236377      -0.3707713187      -0.8522185087
      8539       0.4229753911      -0.3143021464      -0.8498858809
      8540       0.3120025098      -0.4239464402      -0.8502492905
      8541       0.3068811297      -0.3914221525      -0.8675325513
      8542       0.3744324446      -0.4038231969      -0.8347018957
      8543       0.2774244845      -0.4172432721      -0.8654153347
      8544       0.2372141033      -0.3775651753      -0.8950832486
      8545       0.4562533200      -0.5387688875      -0.7082096934
      8546       0.4283053279      -0.5632470846      -0.7066167593
      8547       0.3925868571      -0.5290383697      -0.7523257136
